Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4329.0,3549.2,3579.2,3189.3
2.0,4329.5,3549.6,3579.6,3189.6
3.0,4329.7,3549.7,3579.7,3183.0
4.0,4329.8,3549.8,3579.8,3177.2
5.0,4331.9,3549.8,3579.8,3183.9
6.0,4333.3,3549.9,3579.9,3195.4
7.0,4334.3,3549.9,3579.9,3203.6
8.0,4335.1,3549.9,3579.9,3203.1
9.0,4335.7,3549.9,3579.9,3197.9
10.0,4336.1,3549.9,3579.9,3191.4
11.0,4336.5,3549.9,3579.9,3195.4
12.0,4336.9,3549.9,3579.9,3207.7
13.0,4337.2,3549.9,3579.9,3224.6
14.0,4337.4,3550.8,3580.0,3241.1
15.0,4336.8,3551.6,3580.0,3253.0
16.0,4336.2,3552.3,3580.0,3264.3
17.0,4335.7,3552.9,3580.0,3274.3
18.0,4336.1,3553.5,3580.0,3282.5
19.0,4336.4,3554.0,3580.0,3290.7
20.0,4336.6,3554.4,3580.0,3297.3
21.0,4336.9,3554.1,3580.0,3304.1
22.0,4337.1,3553.8,3580.0,3311.0
23.0,4337.3,3554.2,3580.0,3318.1
24.0,4337.5,3554.6,3580.0,3325.9
25.0,4337.3,3555.0,3580.0,3333.8
26.0,4337.4,3554.7,3580.0,3341.1
27.0,4336.9,3554.4,3580.0,3347.9
28.0,4336.5,3554.1,3580.0,3354.8
29.0,4336.0,3553.8,3580.0,3361.9
30.0,4335.6,3553.5,3580.0,3367.8
31.0,4335.3,3552.6,3580.0,3371.9
32.0,4335.2,3552.5,3580.0,3374.5
33.0,4335.1,3552.3,3580.0,3376.1
34.0,4335.0,3552.1,3580.0,3377.7
35.0,4334.7,3552.0,3580.0,3381.8
36.0,4334.4,3552.5,3580.0,3390.2
37.0,4334.1,3552.4,3580.0,3400.7
38.0,4333.8,3552.2,3580.0,3409.8
39.0,4333.6,3552.1,3580.0,3415.7
40.0,4333.3,3551.9,3580.0,3419.9
41.0,4333.1,3551.8,3580.0,3421.8
42.0,4333.6,3551.7,3580.0,3422.3
43.0,4334.0,3551.6,3580.0,3422.8
44.0,4333.7,3551.5,3580.0,3423.3
45.0,4333.5,3551.4,3580.0,3417.9
46.0,4333.5,3551.3,3580.0,3410.9
47.0,4333.3,3551.2,3580.0,3404.4
48.0,4333.1,3551.1,3580.0,3402.2
49.0,4332.9,3550.4,3580.0,3413.7
50.0,4332.7,3550.4,3580.0,3427.0
51.0,4332.5,3550.4,3580.0,3433.7
52.0,4332.4,3550.3,3580.0,3438.6
53.0,4332.2,3550.3,3580.0,3438.7
54.0,4332.1,3550.3,3580.0,3436.8
55.0,4331.9,3549.6,3580.0,3435.1
56.0,4331.8,3549.0,3580.0,3434.1
57.0,4331.7,3549.1,3580.0,3433.2
58.0,4331.6,3549.1,3580.0,3435.6
59.0,4331.5,3549.2,3580.0,3439.1
60.0,4331.4,3549.2,3580.0,3443.7
61.0,4331.3,3548.6,3580.0,3449.2
62.0,4331.2,3548.7,3580.0,3453.2
63.0,4331.1,3548.8,3580.0,3454.9
64.0,4331.1,3548.9,3580.0,3454.6
65.0,4331.6,3549.0,3580.0,3456.2
66.0,4332.2,3549.0,3580.0,3459.0
67.0,4332.7,3549.1,3580.0,3462.3
68.0,4332.8,3549.1,3580.0,3466.0
69.0,4333.2,3549.2,3580.0,3467.6
70.0,4333.7,3549.3,3580.0,3467.1
71.0,4334.1,3548.7,3580.0,3464.7
72.0,4334.5,3548.7,3580.0,3462.5
73.0,4334.8,3548.8,3580.0,3460.4
74.0,4335.2,3548.9,3580.0,3458.4
75.0,4335.5,3549.0,3580.0,3456.6
76.0,4335.8,3549.0,3580.0,3454.9
77.0,4336.0,3549.1,3580.0,3453.9
78.0,4336.3,3549.2,3580.0,3453.7
79.0,4336.5,3549.2,3580.0,3454.1
80.0,4336.7,3549.3,3580.0,3455.7
81.0,4337.0,3549.3,3580.0,3458.0
82.0,4337.2,3549.4,3580.0,3461.3
83.0,4337.3,3549.4,3580.0,3465.7
84.0,4337.5,3549.4,3580.0,3470.5
85.0,4337.0,3549.5,3580.0,3475.0
86.0,4336.6,3549.5,3580.0,3477.9
87.0,4336.1,3549.5,3580.0,3481.3
88.0,4336.4,3549.6,3580.0,3484.4
89.0,4336.6,3549.6,3580.0,3487.3
90.0,4336.8,3549.6,3580.0,3490.1
91.0,4337.1,3549.6,3580.0,3492.7
92.0,4337.2,3549.7,3580.0,3495.1
93.0,4337.4,3549.0,3580.0,3497.3
94.0,4337.6,3549.1,3580.0,3500.1
95.0,4337.7,3549.2,3580.0,3503.9
96.0,4337.9,3549.2,3580.0,3508.2
97.0,4338.0,3549.3,3580.0,3512.8
98.0,4338.2,3549.3,3580.0,3516.5
99.0,4338.3,3549.4,3580.0,3520.0
100.0,4338.4,3549.4,3580.0,3522.5
101.0,4338.5,3549.4,3580.0,3525.0
102.0,4338.2,3549.5,3580.0,3527.2
103.0,4337.9,3548.9,3580.0,3530.6
104.0,4337.7,3548.9,3580.0,3535.1
105.0,4337.4,3549.0,3580.0,3539.9
106.0,4337.6,3549.1,3580.0,3544.4
107.0,4337.8,3549.1,3580.0,3548.7
108.0,4337.9,3549.2,3580.0,3552.6
109.0,4338.0,3549.2,3580.0,3556.3
110.0,4338.2,3548.6,3580.0,3559.8
111.0,4338.3,3548.1,3580.0,3562.4
112.0,4337.7,3547.6,3580.0,3563.5
113.0,4337.2,3547.1,3580.0,3562.6
114.0,4337.4,3546.6,3580.0,3562.5
115.0,4337.6,3546.2,3580.0,3564.3
116.0,4337.7,3546.4,3580.0,3566.6
117.0,4337.9,3546.7,3580.0,3568.7
118.0,4338.0,3546.9,3580.0,3570.1
119.0,4338.2,3547.1,3580.0,3570.7
120.0,4338.3,3547.3,3580.0,3570.7
121.0,4338.4,3546.8,3580.0,3569.3
122.0,4338.5,3547.0,3580.0,3568.7
123.0,4338.6,3547.2,3580.0,3568.2
124.0,4338.7,3547.4,3580.0,3567.0
125.0,4338.8,3547.6,3580.0,3565.9
126.0,4338.8,3547.1,3580.0,3564.9
127.0,4338.9,3546.6,3580.0,3563.9
128.0,4339.0,3546.2,3580.0,3563.7
129.0,4339.1,3545.8,3580.0,3563.4
130.0,4339.1,3545.4,3580.0,3563.2
